일시,지점,기온(°C),누적강수량(mm),풍향(deg),풍속(m/s),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(Sec)
2019-10-05 09:15:00,131.0,19.406666666666673,0.0,242.03333333333333,1.56,1009.0533333333335,1015.6533333333336,80.46666666666667,0.37666666666666676,0.0
2019-10-05 09:30:00,131.0,19.486666666666668,0.0,261.31333333333333,1.0666666666666664,1009.1000000000003,1015.7000000000003,80.65333333333332,0.42666666666666675,0.0
2019-10-05 09:45:00,131.0,19.613333333333333,0.0,249.46000000000004,1.0533333333333335,1009.1000000000003,1015.7000000000003,80.53999999999999,0.5026666666666666,0.0
2019-10-05 10:00:00,131.0,19.59333333333333,0.0,261.90666666666664,1.9933333333333334,1009.1533333333336,1015.7533333333332,80.79999999999998,0.5593333333333335,0.0
2019-10-05 10:15:00,131.0,19.586666666666666,0.0,255.43333333333334,1.9266666666666667,1009.1000000000003,1015.7000000000003,81.47333333333333,0.6213333333333332,0.0
2019-10-05 10:30:00,131.0,19.82666666666667,0.0,255.42000000000002,1.44,1009.1600000000003,1015.7866666666665,81.08,0.7373333333333333,0.0
2019-10-05 10:45:00,131.0,19.82,0.0,252.99999999999997,1.5733333333333335,1009.1200000000002,1015.7533333333337,80.58,0.8573333333333334,0.0
2019-10-05 11:00:00,131.0,19.860000000000007,0.0,251.34666666666666,1.9000000000000001,1009.1466666666669,1015.7933333333331,80.8,0.9833333333333331,0.0
2019-10-05 11:15:00,131.0,19.853333333333335,0.0,245.58,1.5333333333333337,1009.186666666667,1015.8333333333331,80.81333333333332,1.104,0.0
2019-10-05 11:30:00,131.0,19.86666666666667,0.0,236.8466666666667,1.26,1009.1733333333335,1015.8133333333332,81.31999999999998,1.1973333333333331,0.0
2019-10-05 11:45:00,131.0,20.206666666666667,0.0,231.90666666666667,1.5466666666666666,1009.0933333333336,1015.7933333333332,80.36,1.368,0.0
2019-10-05 12:00:00,131.0,20.273333333333323,0.0,238.96000000000004,1.1533333333333333,1009.0133333333334,1015.7133333333336,79.91333333333333,1.5633333333333335,0.0
2019-10-05 12:15:00,131.0,20.133333333333333,0.0,282.74666666666667,1.333333333333333,1009.0200000000002,1015.6933333333334,79.62666666666668,1.686,0.0
2019-10-05 12:30:00,131.0,19.56,0.0,291.0399999999999,1.6866666666666663,1009.0400000000002,1015.6400000000002,80.98666666666666,1.7626666666666668,0.0
2019-10-05 12:45:00,131.0,19.746666666666666,0.0,265.4066666666667,1.0066666666666668,1009.0066666666667,1015.6400000000002,80.49333333333333,1.9226666666666667,0.0
2019-10-05 13:00:00,131.0,19.853333333333335,0.0,248.04000000000002,1.3399999999999999,1008.9266666666664,1015.5600000000001,79.66666666666667,2.106,0.0
2019-10-05 13:15:00,131.0,20.5,0.0,241.03333333333333,1.2466666666666666,1008.7200000000001,1015.3933333333331,77.53333333333332,2.4059999999999997,177.33333333333334
2019-10-05 13:30:00,131.0,21.040000000000003,0.0,251.6333333333333,1.6466666666666667,1008.5466666666666,1015.1666666666666,74.82666666666667,2.8086666666666664,535.6
2019-10-05 13:45:00,131.0,20.686666666666664,0.0,281.9,1.9266666666666667,1008.4599999999999,1015.1533333333335,76.02,3.0893333333333337,642.0
2019-10-05 14:00:00,131.0,20.33333333333333,0.0,284.38666666666666,2.066666666666667,1008.3799999999997,1015.0800000000002,77.64000000000001,3.226,642.0
2019-10-05 14:15:00,131.0,20.12666666666667,0.0,293.64666666666665,1.7000000000000002,1008.3399999999999,1015.0400000000002,79.02,3.288666666666667,642.0
2019-10-05 14:30:00,131.0,19.66,0.0,298.0733333333334,1.7466666666666664,1008.5,1015.1066666666669,80.73333333333333,3.3359999999999994,642.0
2019-10-05 14:45:00,131.0,19.320000000000004,0.0,296.58,1.2133333333333332,1008.4066666666663,1015.0066666666665,83.38666666666667,3.4306666666666668,642.0
2019-10-05 15:00:00,131.0,19.613333333333333,0.0,241.85999999999999,0.6266666666666667,1008.3066666666665,1014.9066666666664,81.94666666666666,3.5826666666666673,642.0
2019-10-05 15:15:00,131.0,19.92,0.0,222.39333333333332,0.5733333333333335,1008.3066666666665,1014.9799999999999,79.10666666666667,3.7453333333333334,642.0
2019-10-05 15:30:00,131.0,20.2,0.0,211.81333333333333,0.8,1008.3333333333329,1015.0333333333334,74.86666666666666,3.884666666666667,642.0
2019-10-05 15:45:00,131.0,20.453333333333333,0.0,303.0666666666667,1.2600000000000002,1008.5066666666668,1015.2066666666666,73.80666666666669,4.016666666666667,705.3333333333334
2019-10-05 16:00:00,131.0,21.026666666666664,0.0,232.35999999999999,0.7933333333333333,1008.5666666666668,1015.1933333333337,73.13333333333334,4.256,1285.0666666666666
2019-10-05 16:15:00,131.0,20.92666666666667,0.0,174.41333333333336,0.7466666666666667,1008.6466666666671,1015.2866666666664,72.62666666666665,4.426666666666667,1426.0
2019-10-05 16:30:00,131.0,20.933333333333334,0.0,272.7266666666667,1.1999999999999997,1008.7799999999999,1015.3999999999997,71.16000000000001,4.530666666666666,1426.0
2019-10-05 16:45:00,131.0,21.033333333333335,0.0,277.56000000000006,1.0,1008.98,1015.5800000000002,69.88666666666667,4.631333333333333,1426.0
2019-10-05 17:00:00,131.0,20.73333333333333,0.0,313.9066666666667,1.5933333333333333,1009.106666666667,1015.78,69.65333333333334,4.702000000000001,1426.0
2019-10-05 17:15:00,131.0,20.18,0.0,307.0533333333333,1.8133333333333335,1009.3666666666667,1016.066666666667,69.53999999999999,4.76,1426.0
2019-10-05 17:30:00,131.0,19.90666666666667,0.0,304.35333333333335,1.6266666666666667,1009.5933333333337,1016.2599999999999,70.14666666666668,4.798666666666666,1426.0
2019-10-05 17:45:00,131.0,19.506666666666668,0.0,306.8933333333334,1.8066666666666669,1009.8666666666666,1016.5000000000001,70.24,4.836000000000001,1426.0
2019-10-05 18:00:00,131.0,19.133333333333333,0.0,297.8666666666667,1.6400000000000001,1010.0600000000002,1016.7599999999998,70.96666666666667,4.858666666666666,1426.0
2019-10-05 18:15:00,131.0,18.84666666666667,0.0,239.0333333333334,0.5933333333333333,1010.1999999999997,1016.8999999999999,71.48666666666668,4.86,1426.0
2019-10-05 18:30:00,131.0,18.71999999999999,0.0,267.02666666666664,1.2933333333333332,1010.3999999999997,1017.1000000000003,71.23333333333333,4.86,1426.0
2019-10-05 18:45:00,131.0,18.699999999999996,0.0,309.66666666666663,1.2333333333333336,1010.4866666666666,1017.186666666667,70.74,4.86,1426.0
2019-10-05 19:00:00,131.0,18.699999999999996,0.0,136.34,1.04,1010.7599999999999,1017.4599999999999,70.29333333333334,4.86,1426.0
2019-10-05 19:15:00,131.0,18.686666666666664,0.0,1.4333333333333333,0.03333333333333333,1011.0333333333334,1017.7333333333331,71.61333333333333,4.86,1426.0
2019-10-05 19:30:00,131.0,18.6,0.0,113.19333333333333,0.24666666666666667,1011.2133333333333,1017.9133333333332,71.63333333333334,4.86,1426.0
2019-10-05 19:45:00,131.0,18.55333333333333,0.0,134.4,0.4666666666666666,1011.4733333333334,1018.1733333333334,71.55333333333333,4.86,1426.0
2019-10-05 20:00:00,131.0,18.266666666666666,0.0,80.1,0.12000000000000001,1011.7466666666664,1018.4466666666666,73.68666666666668,4.86,1426.0
2019-10-05 20:15:00,131.0,18.073333333333334,0.0,81.5,0.22666666666666663,1011.8399999999999,1018.5400000000002,75.13333333333334,4.86,1426.0
2019-10-05 20:30:00,131.0,17.860000000000003,0.0,54.08666666666667,0.24666666666666665,1011.9666666666666,1018.6666666666671,75.83333333333331,4.86,1426.0
2019-10-05 20:45:00,131.0,17.540000000000003,0.0,135.57333333333332,0.32,1012.0533333333335,1018.753333333333,77.22666666666666,4.86,1426.0
2019-10-05 21:00:00,131.0,17.346666666666675,0.0,111.85333333333331,0.8133333333333334,1012.3199999999998,1019.0266666666668,77.60666666666667,4.86,1426.0
2019-10-05 21:15:00,131.0,17.219999999999995,0.0,48.11333333333333,1.966666666666667,1012.6000000000003,1019.3799999999999,77.10666666666665,4.86,1426.0
2019-10-05 21:30:00,131.0,17.199999999999996,0.0,17.94,1.3066666666666669,1012.7333333333331,1019.5333333333334,77.03999999999999,4.86,1426.0
2019-10-05 21:45:00,131.0,17.086666666666662,0.0,68.39333333333333,1.8,1012.8066666666665,1019.6066666666669,77.14000000000003,4.86,1426.0
2019-10-05 22:00:00,131.0,17.099999999999998,0.0,27.23333333333333,2.006666666666667,1012.9533333333334,1019.753333333333,76.70000000000002,4.86,1426.0
2019-10-05 22:15:00,131.0,17.12666666666666,0.0,26.21333333333333,2.1,1013.1133333333336,1019.9133333333332,75.93333333333334,4.86,1426.0
2019-10-05 22:30:00,131.0,17.099999999999998,0.0,26.52,2.126666666666667,1013.2133333333334,1020.0133333333334,75.50666666666667,4.86,1426.0
2019-10-05 22:45:00,131.0,17.106666666666666,0.0,35.313333333333325,1.9466666666666663,1013.3533333333331,1020.1533333333336,75.17999999999999,4.86,1426.0
2019-10-05 23:00:00,131.0,17.02,0.0,31.280000000000005,2.8666666666666667,1013.3999999999997,1020.2000000000003,75.15333333333334,4.86,1426.0
2019-10-05 23:15:00,131.0,17.046666666666663,0.0,45.29333333333332,2.0933333333333337,1013.5133333333334,1020.3133333333332,74.96000000000001,4.86,1426.0
2019-10-05 23:30:00,131.0,17.106666666666666,0.0,28.146666666666665,1.8866666666666667,1013.5866666666668,1020.3866666666665,74.23333333333333,4.86,1426.0
2019-10-05 23:45:00,131.0,17.173333333333332,0.0,33.96,2.2199999999999998,1013.6466666666671,1020.4466666666666,72.22666666666666,4.86,1426.0
2019-10-06 00:00:00,131.0,17.13333333333333,0.0,27.446666666666662,2.1266666666666665,1013.7333333333331,1020.5333333333334,71.06666666666666,0.324,95.06666666666666
2019-10-06 00:15:00,131.0,16.966666666666672,0.0,26.593333333333337,2.4266666666666667,1013.8466666666666,1020.6466666666671,70.57999999999998,0.0,0.0
2019-10-06 00:30:00,131.0,16.659999999999997,0.0,30.34666666666667,2.2066666666666666,1013.8533333333331,1020.6533333333335,71.49333333333333,0.0,0.0
2019-10-06 00:45:00,131.0,16.42666666666667,0.0,35.86666666666667,2.0266666666666664,1014.0,1020.7999999999997,71.96666666666667,0.0,0.0
2019-10-06 01:00:00,131.0,16.239999999999995,0.0,38.300000000000004,2.293333333333334,1013.9399999999998,1020.7400000000001,71.25999999999999,0.0,0.0
2019-10-06 01:15:00,131.0,16.206666666666663,0.0,27.866666666666664,2.146666666666666,1014.0933333333336,1020.8933333333332,71.44,0.0,0.0
2019-10-06 01:30:00,131.0,16.09333333333333,0.0,23.60666666666667,1.5266666666666664,1014.2333333333331,1021.0333333333334,72.42666666666668,0.0,0.0
2019-10-06 01:45:00,131.0,15.986666666666668,0.0,44.21999999999999,1.6666666666666667,1014.3866666666665,1021.186666666667,72.64666666666668,0.0,0.0
2019-10-06 02:00:00,131.0,15.860000000000005,0.0,34.60666666666666,1.78,1014.4533333333333,1021.2533333333334,72.7,0.0,0.0
2019-10-06 02:15:00,131.0,15.646666666666665,0.0,37.14,1.273333333333333,1014.5400000000002,1021.3399999999999,73.79333333333332,0.0,0.0
2019-10-06 02:30:00,131.0,15.599999999999996,0.0,47.36,1.2733333333333332,1014.5200000000001,1021.3199999999997,74.4,0.0,0.0
2019-10-06 02:45:00,131.0,15.46666666666667,0.0,52.79333333333333,1.5933333333333335,1014.5200000000001,1021.3199999999997,75.33333333333333,0.0,0.0
2019-10-06 03:00:00,131.0,15.300000000000004,0.0,96.29333333333334,1.2466666666666664,1014.6266666666668,1021.4266666666665,76.52666666666667,0.0,0.0
2019-10-06 03:15:00,131.0,15.300000000000004,0.0,48.486666666666665,1.6666666666666667,1014.6400000000002,1021.4399999999999,76.85333333333332,0.0,0.0
2019-10-06 03:30:00,131.0,15.300000000000004,0.0,38.833333333333336,1.5266666666666666,1014.7266666666663,1021.5266666666668,76.66666666666667,0.0,0.0
2019-10-06 03:45:00,131.0,15.17333333333333,0.0,44.54666666666667,1.1333333333333333,1014.9466666666666,1021.8066666666666,76.75333333333333,0.0,0.0
2019-10-06 04:00:00,131.0,15.113333333333328,0.0,23.74666666666667,1.7133333333333336,1015.1000000000003,1021.9866666666666,76.49333333333333,0.0,0.0
2019-10-06 04:15:00,131.0,15.099999999999996,0.0,68.96,1.4400000000000002,1015.2199999999997,1022.1200000000005,76.68000000000002,0.0,0.0
2019-10-06 04:30:00,131.0,15.119999999999997,0.0,26.033333333333335,1.9266666666666665,1015.4266666666665,1022.3266666666665,76.59333333333335,0.0,0.0
2019-10-06 04:45:00,131.0,15.113333333333332,0.0,30.519999999999996,1.9333333333333331,1015.68,1022.5800000000003,76.75999999999999,0.0,0.0
2019-10-06 05:00:00,131.0,14.960000000000004,0.0,46.366666666666674,1.5666666666666667,1015.9333333333332,1022.8066666666666,77.39999999999999,0.0,0.0
2019-10-06 05:15:00,131.0,14.800000000000004,0.0,48.08000000000001,1.5399999999999998,1016.0533333333335,1022.8533333333331,77.9,0.0,0.0
2019-10-06 05:30:00,131.0,14.800000000000004,0.0,28.433333333333334,1.2733333333333332,1016.1333333333337,1022.9333333333332,78.28,0.0,0.0
2019-10-06 05:45:00,131.0,14.800000000000004,0.0,50.74666666666666,0.7533333333333334,1016.4066666666665,1023.2066666666665,78.39333333333335,0.0,0.0
2019-10-06 06:00:00,131.0,14.766666666666667,0.0,36.27333333333333,1.666666666666667,1016.5400000000001,1023.3399999999997,78.36666666666669,0.0,0.0
2019-10-06 06:15:00,131.0,14.700000000000005,0.0,36.17333333333333,1.7066666666666668,1016.48,1023.2799999999996,78.65333333333335,0.0,0.0
2019-10-06 06:30:00,131.0,14.800000000000004,0.0,30.80666666666667,1.66,1016.5866666666668,1023.3866666666667,78.02,0.0,0.0
2019-10-06 06:45:00,131.0,14.800000000000004,0.0,32.39333333333333,1.4733333333333334,1016.9333333333333,1023.733333333333,77.72666666666666,0.004,0.0
2019-10-06 07:00:00,131.0,14.800000000000004,0.0,53.14666666666666,1.8733333333333337,1016.9333333333332,1023.7333333333332,76.50000000000001,0.03266666666666666,0.0
2019-10-06 07:15:00,131.0,14.933333333333334,0.0,54.460000000000015,1.8066666666666669,1017.0,1023.8666666666664,75.59333333333333,0.082,67.93333333333334
2019-10-06 07:30:00,131.0,15.18666666666667,0.0,52.32666666666667,1.8666666666666667,1017.0733333333335,1023.9733333333332,74.05333333333333,0.19266666666666668,799.5333333333333
2019-10-06 07:45:00,131.0,15.726666666666667,0.0,41.666666666666664,2.1199999999999997,1017.1066666666669,1023.933333333333,71.78666666666666,0.3413333333333333,1674.6
2019-10-06 08:00:00,131.0,16.199999999999996,0.0,41.059999999999995,1.82,1017.2799999999996,1024.0800000000002,69.9,0.524,2570.4666666666667
2019-10-06 08:15:00,131.0,16.253333333333334,0.0,70.62666666666668,1.8066666666666669,1017.3933333333333,1024.1933333333334,69.71333333333334,0.7026666666666668,3470.4
2019-10-06 08:30:00,131.0,16.700000000000003,0.0,62.940000000000005,1.7,1017.5866666666666,1024.3866666666665,67.68666666666667,0.9746666666666667,4370.4
2019-10-06 08:45:00,131.0,17.56,0.0,113.36666666666666,2.5066666666666664,1017.4133333333333,1024.2133333333334,60.36666666666667,1.2946666666666669,5270.533333333334
2019-10-06 09:00:00,131.0,17.89333333333333,0.0,109.66666666666667,2.433333333333333,1017.5400000000002,1024.3333333333333,56.47333333333333,1.6993333333333331,6170.533333333334
2019-10-06 09:15:00,131.0,18.14,0.0,146.1933333333333,2.4799999999999995,1017.6400000000004,1024.4,55.26666666666666,2.1086666666666667,7070.6
2019-10-06 09:30:00,131.0,18.21333333333333,0.0,123.20666666666668,2.7866666666666666,1017.6200000000003,1024.3599999999997,54.11333333333334,2.5493333333333337,7970.466666666666
2019-10-06 09:45:00,131.0,18.473333333333336,0.0,113.18000000000002,2.7266666666666666,1017.5733333333336,1024.2733333333333,52.366666666666674,2.9466666666666668,8870.6
2019-10-06 10:00:00,131.0,18.860000000000003,0.0,127.2,2.566666666666667,1017.5800000000002,1024.2799999999997,51.21333333333333,3.4226666666666667,9770.6
2019-10-06 10:15:00,131.0,19.24666666666666,0.0,125.28666666666666,2.7266666666666666,1017.5066666666665,1024.206666666667,49.453333333333326,3.9440000000000004,10670.466666666667
2019-10-06 10:30:00,131.0,19.459999999999997,0.0,100.11333333333333,3.1599999999999997,1017.4266666666665,1024.126666666667,48.300000000000004,4.526000000000001,11570.533333333333
2019-10-06 10:45:00,131.0,19.660000000000004,0.0,113.43333333333332,2.8399999999999994,1017.4533333333331,1024.1533333333334,47.98,5.1193333333333335,12470.533333333333
2019-10-06 11:00:00,131.0,20.066666666666666,0.0,143.54666666666668,2.9000000000000004,1017.3466666666664,1024.0466666666666,47.486666666666665,5.739333333333333,13370.6
2019-10-06 11:15:00,131.0,20.21333333333333,0.0,150.13999999999996,3.26,1017.22,1023.9199999999997,46.75333333333333,6.413333333333333,14270.533333333333
2019-10-06 11:30:00,131.0,20.419999999999998,0.0,162.36666666666665,2.7000000000000006,1016.9599999999999,1023.66,46.833333333333336,7.115333333333334,15170.6
2019-10-06 11:45:00,131.0,20.946666666666665,0.0,141.41333333333336,3.0200000000000005,1016.6533333333335,1023.353333333333,45.78,7.817333333333333,16070.533333333333
2019-10-06 12:00:00,131.0,20.839999999999996,0.0,147.98,2.4,1016.4133333333332,1023.1133333333332,46.47333333333334,8.532000000000002,16970.466666666667
2019-10-06 12:15:00,131.0,21.266666666666666,0.0,139.25999999999996,2.9,1016.1333333333334,1022.8333333333331,45.23333333333334,9.259333333333332,17870.6
2019-10-06 12:30:00,131.0,21.226666666666663,0.0,159.0,3.1199999999999997,1015.9733333333332,1022.6733333333335,45.686666666666675,9.939333333333334,18770.466666666667
2019-10-06 12:45:00,131.0,21.033333333333335,0.0,147.72666666666666,2.693333333333334,1015.8333333333331,1022.5333333333333,46.32,10.490666666666668,19670.8
2019-10-06 13:00:00,131.0,21.32,0.0,156.54666666666665,2.513333333333333,1015.6333333333334,1022.3333333333333,46.946666666666665,11.140000000000002,20570.666666666668
2019-10-06 13:15:00,131.0,21.34666666666667,0.0,171.76666666666662,2.68,1015.4600000000002,1022.16,47.6,11.716666666666667,21470.6
2019-10-06 13:30:00,131.0,21.673333333333336,0.0,162.70000000000002,2.8666666666666667,1015.5666666666668,1022.2600000000001,47.38666666666666,12.274666666666667,22370.466666666667
2019-10-06 13:45:00,131.0,21.34666666666666,0.0,164.55333333333334,2.8799999999999994,1015.3799999999995,1022.08,47.440000000000005,12.803999999999998,23270.533333333333
2019-10-06 14:00:00,131.0,21.44,0.0,161.50666666666666,2.786666666666667,1015.1666666666667,1021.8666666666663,48.059999999999995,13.258666666666667,24170.666666666668
2019-10-06 14:15:00,131.0,21.533333333333335,0.0,162.23999999999998,2.913333333333333,1015.1666666666667,1021.8666666666667,47.54666666666665,13.798666666666666,25070.666666666668
2019-10-06 14:30:00,131.0,21.379999999999995,0.0,156.42666666666665,2.8133333333333335,1015.3199999999997,1022.0200000000001,48.1,14.219999999999999,25970.6
2019-10-06 14:45:00,131.0,21.87333333333333,0.0,173.24666666666673,2.02,1015.2600000000003,1021.9066666666663,48.20666666666667,14.707333333333333,26870.666666666668
2019-10-06 15:00:00,131.0,22.073333333333334,0.0,108.42,2.8666666666666667,1015.2200000000004,1021.8533333333329,46.64666666666666,15.260666666666667,27770.4
2019-10-06 15:15:00,131.0,21.76,0.0,154.47999999999996,2.426666666666667,1015.1666666666667,1021.8533333333332,48.01999999999999,15.684,28660.266666666666
2019-10-06 15:30:00,131.0,21.466666666666665,0.0,161.82666666666668,2.2400000000000007,1015.3599999999998,1022.0600000000001,49.35333333333334,15.918666666666667,28993.6
2019-10-06 15:45:00,131.0,21.5,0.0,156.04,3.0,1015.1600000000003,1021.8599999999999,49.666666666666664,16.133333333333333,29572.666666666668
2019-10-06 16:00:00,131.0,21.313333333333333,0.0,152.25999999999996,2.3266666666666667,1015.0800000000002,1021.7799999999999,50.23333333333333,16.352666666666664,30472.466666666667
2019-10-06 16:15:00,131.0,21.18,0.0,153.0266666666667,2.646666666666667,1015.2133333333334,1021.9133333333332,50.71333333333333,16.522666666666666,31372.6
2019-10-06 16:30:00,131.0,21.119999999999997,0.0,153.06,2.7266666666666666,1015.2999999999998,1022.0000000000001,51.053333333333335,16.702,32270.866666666665
2019-10-06 16:45:00,131.0,20.799999999999997,0.0,159.17333333333332,2.726666666666666,1015.2733333333337,1021.9733333333331,51.78000000000001,16.836000000000002,32880.46666666667
2019-10-06 17:00:00,131.0,20.586666666666662,0.0,149.02666666666667,2.353333333333333,1015.1800000000002,1021.8799999999998,52.80666666666668,16.929999999999996,32912.0
2019-10-06 17:15:00,131.0,20.266666666666662,0.0,156.07333333333332,2.2866666666666666,1015.2133333333336,1021.9133333333332,54.053333333333335,16.994,32912.0
2019-10-06 17:30:00,131.0,20.113333333333333,0.0,130.17333333333335,2.1133333333333337,1015.1800000000003,1021.8799999999998,54.73333333333334,17.033999999999995,32912.0
2019-10-06 17:45:00,131.0,19.833333333333332,0.0,127.89333333333335,2.6266666666666665,1015.0933333333335,1021.7933333333335,55.38666666666666,17.046000000000003,32912.0
2019-10-06 18:00:00,131.0,19.666666666666668,0.0,138.77333333333328,2.2066666666666666,1015.0733333333336,1021.7733333333331,56.379999999999995,17.050000000000004,32912.0
2019-10-06 18:15:00,131.0,19.453333333333333,0.0,138.25333333333336,2.793333333333334,1015.2333333333332,1021.9333333333332,56.68666666666666,17.050000000000004,32912.0
2019-10-06 18:30:00,131.0,19.206666666666663,0.0,147.73999999999998,2.1600000000000006,1015.3933333333333,1022.0933333333334,57.46666666666667,17.050000000000004,32912.0
2019-10-06 18:45:00,131.0,18.953333333333337,0.0,144.6,2.1199999999999997,1015.2999999999997,1022.0,58.65333333333332,17.050000000000004,32912.0
2019-10-06 19:00:00,131.0,18.759999999999998,0.0,147.67333333333332,2.12,1015.48,1022.1800000000003,58.940000000000005,17.050000000000004,32912.0
2019-10-06 19:15:00,131.0,18.686666666666664,0.0,136.95333333333332,1.44,1015.6200000000003,1022.3199999999997,58.95333333333333,17.050000000000004,32912.0
2019-10-06 19:30:00,131.0,18.646666666666665,0.0,138.93333333333337,1.7200000000000002,1015.7800000000001,1022.4799999999999,58.48,17.050000000000004,32912.0
2019-10-06 19:45:00,131.0,18.526666666666664,0.0,134.67333333333332,1.3199999999999998,1015.8599999999999,1022.5600000000002,58.67333333333333,17.050000000000004,32912.0
2019-10-06 20:00:00,131.0,18.486666666666668,0.0,138.62666666666664,1.5266666666666666,1015.9133333333331,1022.6133333333335,58.73333333333334,17.050000000000004,32912.0
2019-10-06 20:15:00,131.0,18.5,0.0,132.94666666666666,1.78,1015.8466666666665,1022.5466666666667,58.63333333333334,17.050000000000004,32912.0
2019-10-06 20:30:00,131.0,18.42666666666667,0.0,143.88,1.4933333333333334,1015.9066666666665,1022.6066666666669,58.75999999999999,17.050000000000004,32912.0
2019-10-06 20:45:00,131.0,18.366666666666674,0.0,134.17333333333332,1.6733333333333333,1015.8733333333331,1022.5733333333336,58.686666666666675,17.050000000000004,32912.0
2019-10-06 21:00:00,131.0,18.280000000000005,0.0,133.30666666666664,1.7199999999999998,1015.933333333333,1022.6333333333336,58.94000000000001,17.050000000000004,32912.0
2019-10-06 21:15:00,131.0,18.21333333333333,0.0,119.83333333333333,1.4733333333333332,1015.9133333333332,1022.6133333333336,59.026666666666664,17.050000000000004,32912.0
2019-10-06 21:30:00,131.0,18.226666666666663,0.0,132.88000000000002,1.3066666666666664,1015.8999999999997,1022.6000000000003,59.03333333333333,17.050000000000004,32912.0
2019-10-06 21:45:00,131.0,18.20666666666666,0.0,136.76000000000002,1.3866666666666667,1015.9333333333333,1022.6333333333336,59.133333333333326,17.050000000000004,32912.0
2019-10-06 22:00:00,131.0,18.079999999999995,0.0,157.38,1.2133333333333334,1016.1000000000003,1022.7999999999997,60.03333333333333,17.050000000000004,32912.0
2019-10-06 22:15:00,131.0,18.013333333333332,0.0,138.92000000000002,1.6066666666666667,1015.9266666666664,1022.6266666666667,60.44666666666667,17.050000000000004,32912.0
2019-10-06 22:30:00,131.0,17.933333333333337,0.0,135.39333333333332,1.466666666666667,1015.8866666666664,1022.6066666666668,60.86,17.050000000000004,32912.0
2019-10-06 22:45:00,131.0,17.833333333333336,0.0,135.26000000000002,1.5199999999999998,1015.8266666666664,1022.5933333333335,61.05333333333335,17.050000000000004,32912.0
2019-10-06 23:00:00,131.0,17.766666666666662,0.0,158.48666666666668,1.346666666666667,1015.7799999999996,1022.5800000000002,61.73333333333334,17.050000000000004,32912.0
2019-10-06 23:15:00,131.0,17.706666666666663,0.0,174.53333333333333,1.26,1015.8066666666665,1022.6066666666669,62.50000000000001,17.050000000000004,32912.0
2019-10-06 23:30:00,131.0,17.566666666666666,0.0,154.2533333333333,1.3866666666666665,1015.4933333333333,1022.2933333333334,63.440000000000005,17.050000000000004,32912.0
2019-10-06 23:45:00,131.0,17.486666666666668,0.0,167.73333333333332,1.426666666666667,1015.4533333333331,1022.2533333333336,63.906666666666666,17.050000000000004,32912.0
2019-10-07 00:00:00,131.0,17.293333333333337,0.0,146.67333333333335,1.3666666666666667,1015.1600000000003,1021.9599999999999,64.1,1.1366666666666667,2194.133333333333
2019-10-07 00:15:00,131.0,17.25333333333333,0.0,160.50666666666666,1.46,1015.1600000000003,1021.9599999999999,64.32666666666667,0.0,0.0
2019-10-07 00:30:00,131.0,17.16,0.0,143.77333333333337,2.1,1014.8133333333334,1021.6133333333333,64.77333333333334,0.0,0.0
2019-10-07 00:45:00,131.0,17.193333333333328,0.0,129.35333333333332,1.7000000000000002,1014.5333333333333,1021.3333333333333,64.17333333333335,0.0,0.0
2019-10-07 01:00:00,131.0,17.199999999999996,0.0,132.25333333333333,1.1,1014.353333333333,1021.1533333333335,63.393333333333324,0.0,0.0
2019-10-07 01:15:00,131.0,17.199999999999996,0.0,149.16666666666666,1.2666666666666666,1014.4266666666665,1021.2266666666666,63.42666666666666,0.0,0.0
2019-10-07 01:30:00,131.0,17.159999999999993,0.0,154.88666666666668,1.366666666666667,1014.3399999999999,1021.1400000000002,63.726666666666674,0.0,0.0
2019-10-07 01:45:00,131.0,17.04,0.0,137.27333333333337,1.1133333333333333,1014.1933333333334,1020.9933333333335,63.62666666666667,0.0,0.0
2019-10-07 02:00:00,131.0,17.04,0.0,155.35333333333332,0.8199999999999998,1014.14,1020.9399999999997,63.666666666666664,0.0,0.0
2019-10-07 02:15:00,131.0,17.173333333333332,0.0,102.43333333333334,0.8733333333333334,1013.9666666666667,1020.7666666666663,62.27333333333334,0.0,0.0
2019-10-07 02:30:00,131.0,17.199999999999996,0.0,139.60666666666668,1.1133333333333333,1014.2066666666666,1021.0066666666668,61.29999999999999,0.0,0.0
2019-10-07 02:45:00,131.0,17.199999999999996,0.0,119.16666666666667,0.38,1014.373333333333,1021.1733333333335,61.65333333333333,0.0,0.0
2019-10-07 03:00:00,131.0,17.1,0.0,225.55333333333334,0.8866666666666667,1014.2800000000001,1021.0800000000002,63.43333333333333,0.0,0.0
2019-10-07 03:15:00,131.0,16.733333333333327,0.0,167.82000000000002,1.1400000000000001,1013.8666666666667,1020.6666666666667,65.24,0.0,0.0
2019-10-07 03:30:00,131.0,16.64666666666666,0.0,162.65333333333334,1.1866666666666668,1013.5933333333335,1020.3933333333331,65.97333333333334,0.0,0.0
2019-10-07 03:45:00,131.0,16.593333333333334,0.0,172.57333333333335,0.8066666666666666,1013.3399999999997,1020.1400000000001,65.38666666666667,0.0,0.0
2019-10-07 04:00:00,131.0,16.053333333333335,0.0,173.39333333333335,1.0000000000000002,1013.2466666666667,1020.0466666666669,70.26,0.0,0.0
